word,word count
keened,2
kempthorpe,2
ken,2
ker,2
kerry,2
kettlelid,2
keyless,2
kicks,2
kid,2
kidneys,2
killing,2
kills,2
kilmainham,2
kimmage,2
kindred,2
kine,2
king's,2
kipper,2
kish,2
kismet,2
knights,2
knob,2
knocker,2
lacking,2
ladders,2
lager,2
lagging,2
lal,2
lamps,2
lanterns,2
lapped,2
lapping,2
lapse,2
lapses,2
lapwing,2
larboard,2
larder,2
largest,2
lasts,2
latent,2
lathered,2
latitude,2
laundry,2
lays,2
lazarus,2
lazily,2
lbs,2
leads,2
league,2
leagues,2
leah,2
leapyear,2
leavetaking,2
lecture,2
leeson,2
legitimate,2
leinster,2
lenses,2
leop,2
leprous,2
les,2
lesser,2
lethargy,2
leverage,2
liberal,2
liege,2
lifts,2
likeness,2
lime,2
limit,2
limitation,2
linea,2
lingo,2
link,2
lions,2
lipped,2
listens,2
liszt,2
literally,2
lithe,2
lithia,2
livers,2
liverslices,2
load,2
loafer,2
loaves,2
lobe,2
lobes,2
locking,2
lodges,2
lodgings,2
lofty,2
logical,2
loincloths,2
lone,2
loo,2
lookingglass,2
lookout,2
looms,2
looped,2
loosen,2
loosening,2
lordship,2
lordships,2
lore,2
loth,2
lounged,2
lourdes,2
loveliness,2
lowered,2
lowry,2
loyola,2
lozenges,2
lugs,2
lukewarm,2
lumberroom,2
lunar,2
lunation,2
luncheon,2
lure,2
lusk,2
lyster,2
m'carthy,2
m'guinness,2
mabinogion,2
maccabe,2
mack,2
madame,2
maddening,2
madrid,2
maggot,2
maggoty,2
magnitudes,2
maister,2
majority,2
mal,2
malice,2
mall,2
malone,2
man's,2
manage,2
mangan,2
marathon,2
marbles,2
marche,2
marcus,2
marge,2
mariners,2
marlborough,2
marries,2
mars,2
marsh,2
marshal,2
martello,2
martyr,2
marvel,2
marvellous,2
mask,2
massboy,2
matcham,2
matchbox,2
matches,2
mate,2
maternity,2
maul,2
mawkish,2
maxim,2
maxwell,2
maze,2
meade,2
meagher,2
medal,2
medial,2
medically,2
medicals,2
meditate,2
meditation,2
mediterranean,2
medium,2
medley,2
melancholy,2
melon,2
melonfields,2
memorial,2
mendicancy,2
menelaus,2
mens,2
mentions,2
mercurial,2
merrily,2
mervyn,2
messengers,2
metamorphoses,2
meteoric,2
meter,2
methinks,2
method,2
methodist,2
micky,2
microbes,2
mid,2
midwives,2
mightily,2
migrations,2
mildly,2
milkcan,2
milkwhite,2
miller,2
millys,2
minagold,2
mince,2
minding,2
minion,2
minstrel,2
minus,2
miracle,2
miracles,2
mire,2
mired,2
miriam,2
mirthless,2
mirus,2
misadventure,2
misapprehension,2
misconduct,2
mission,2
mist,2
mistakes,2
mixture,2
mixup,2
mo,2
moaning,2
mobile,2
mock,2
mocker,2
mocking,2
mockturtle,2
moderately,2
modifications,2
mohicans,2
moiety,2
moira,2
moist,2
moistened,2
molesworth,2
moneybox,2
moneyed,2
mong,2
monosyllabic,2
monsters,2
monte,2
montefiore,2
mood,2
moored,2
moors,2
mop,2
morale,2
moreover,2
moribund,2
morkan,2
morocco,2
morrice,2
morsel,2
mortar,2
mortgagee,2
mortgagor,2
mortuary,2
mosey,2
motherwit,2
motives,2
motley,2
motor,2
moulded,2
mounds,2
mousing,2
movements,2
moves,2
moya,2
muck,2
mucking,2
muffled,2
mull,2
multiplication,2
multiply,2
multiplying,2
multitudinous,2
mulveys,2
munched,2
murders,2
muse,2
mushrooms,2
muslin,2
mutable,2
mutes,2
mutually,2
myriad,2
myriadminded,2
mystical,2
nag,2
naggin,2
nailed,2
nakkering,2
namesake,2
nancy,2
nape,2
narcissus,2
nassau,2
nasty,2
nat,2
nathan,2
natured,2
natures,2
ne,2
neagh,2
nearing,2
nebula,2
necklace,2
necks,2
necktie,2
nectar,2
needle,2
needles,2
needs,2
negligible,2
nell,2
nephew,2
nest,2
nets,2
nevada,2
neverchanging,2
nickel,2
nightcall,2
nightshirt,2
nipped,2
nipple,2
nobodaddy,2
noiseless,2
noisily,2
noman,2
nonperishable,2
nook,2
noon,2
northeast,2
noserag,2
nosing,2
notebook,2
noted,2
notices,2
nova,2
novel,2
november,2
nowadays,2
nowt,2
nuisance,2
numbered,2
numbers,2
numerous,2
nursing,2
nursingwoman,2
nutty,2
o'dowd,2
o'hanlon,2
o'hara,2
oak,2
oats,2
obelisk,2
obituary,2
objection,2
obligation,2
oblige,2
oblivious,2
oblong,2
obsequious,2
observer,2
observing,2
obsolete,2
obtainable,2
obtained,2
obtaining,2
occasional,2
occupants,2
occupation,2
occurred,2
octopus,2
odds,2
offal,2
offend,2
offices,2
official,2
offspring,2
oft,2
ohio,2
oils,2
ointments,2
olive,2
omar,2
omega,2
onion,2
onomatopoeic,2
onward,2
oo,2
oot,2
oozing,2
opal,2
operation,2
operative,2
opium,2
opoponax,2
opponent,2
optical,2
option,2
opulence,2
orangeman,2
oratory,2
orb,2
organise,2
oriental,2
orifice,2
originality,2
orphans,2
orthodox,2
ousted,2
outdoor,2
outer,2
outgoing,2
outlet,2
outline,2
outriders,2
outsider,2
outward,2
overcoat,2
overjoyed,2
overseas,2
owel,2
owes,2
owned,2
owner,2
owns,2
ox,2
oxford,2
oxter,2
oxygen,2
pack,2
packets,2
padded,2
painless,2
pains,2
paint,2
painted,2
painting,2
pairing,2
pairs,2
palefaces,2
palgrave,2
pallor,2
panes,2
pants,2
papa's,2
papal,2
paradoxes,2
paraheliotropic,2
parched,2
pard,2
parsed,2
parsnips,2
partake,2
parted,2
partly,2
passbook,2
passes,2
passivity,2
pastry,2
patch,2
pate,2
patron,2
patrons,2
pattering,2
pavement,2
pawning,2
paws,2
peaks,2
peas,2
pedagogue,2
peer,2
pembroke,2
penal,2
penance,2
pendent,2
peninsulas,2
pennyweight,2
pens,2
pentup,2
penultimate,2
penumbra,2
perambulation,2
percent,2
perceptible,2
perch,2
perched,2
performed,2
perfumed,2
perilous,2
periodical,2
peripatetic,2
permanence,2
permission,2
perpendicular,2
persecution,2
persia,2
persistent,2
personage,2
personally,2
persuasive,2
pert,2
perturbations,2
petty,2
pfooh,2
phases,2
phial,2
phil,2
philosophy,2
photographs,2
photography,2
phoucaphouca,2
phrases,2
phyllis,2
pickpockets,2
picks,2
piebald,2
piercing,2
piers,2
piles,2
pillowed,2
pinch,2
pinched,2
pined,2
pishogue,2
piss,2
pistachios,2
pitched,2
piteous,2
pith,2
placket,2
plaintively,2
plane,2
planters,2
plants,2
plash,2
playhouse,2
pleasantly,2
pleasants,2
pleasures,2
pledged,2
plenty,2
pliant,2
plodded,2
plodding,2
plugged,2
plum,2
plumes,2
plumstones,2
plundered,2
plunge,2
plying,2
pocketbook,2
pocketing,2
poised,2
poker,2
poleaxe,2
policemen,2
pollock,2
pom,2
pondered,2
poodle,2
pool,2
poop,2
popcorked,2
pope,2
poplar,2
populace,2
porches,2
pores,2
portals,2
portly,2
pose,2
positively,2
possessing,2
postmistress,2
postscript,2
potency,2
potential,2
potentiality,2
poverty,2
powdered,2
powell,2
practised,2
praised,2
praising,2
pranced,2
prayers,2
preacher,2
precedence,2
precious,2
precluded,2
predestined,2
preferably,2
preferred,2
preferring,2
preliminary,2
preparatory,2
prerogative,2
pres,2
prescribed,2
preservative,2
preserved,2
pressman,2
pretend,2
preterite,2
prevent,2
prices,2
primeval,2
privileged,2
produces,2
producing,2
product,2
proficiency,2
profundity,2
progenitor,2
programme,2
progress,2
progression,2
progressive,2
prohibited,2
project,2
projecting,2
proliferent,2
properties,2
proposition,2
proprietress,2
prospect,2
prosperity,2
prostrate,2
protected,2
protecting,2
protestant,2
protested,2
proudly,2
proves,2
provisional,2
provost,2
prowling,2
prr,2
prune,2
pruning,2
prussia,2
publicity,2
publicly,2
pucker,2
puckers,2
pucking,2
puissant,2
puke,2
pulpy,2
pulses,2
pumping,2
pun,2
pupil,2
purply,2
pursuit,2
pushes,2
pushing,2
puzzle,2
pwee,2
q,2
quadrature,2
quaffed,2
quaint,2
quaking,2
qualm,2
quarrel,2
quarters,2
queenstown,2
querulous,2
quicker,2
quilt,2
quiver,2
quondam,2
quote,2
quoth,2
rags,2
rails,2
railwayline,2
raking,2
ral,2
ram,2
rambling,2
rapt,2
rarely,2
rash,2
rates,2
rathcoffey,2
rathdown,2
rathfarnham,2
ration,2
rattlesnakes,2
ravenous,2
raving,2
ravished,2
reaches,2
readers,2
reads,2
realisation,2
realm,2
reappeared,2
reared,2
rearing,2
reborn,2
recalled,2
recently,2
recess,2
recite,2
reckoned,2
recognition,2
recollection,2
records,2
rectitude,2
recumbent,2
recurrence,2
recurrent,2
redcoat,2
reddened,2
reddening,2
redeemer,2
redemption,2
redmayne,2
reeds,2
reef,2
reeking,2
refinement,2
reflect,2
reflecting,2
reform,2
reformer,2
refracts,2
refreshed,2
refusing,2
regardless,2
regions,2
regulating,2
reiterated,2
rejected,2
rejuvenation,2
relate,2
related,2
relations,2
relaxing,2
releasing,2
relieve,2
relieving,2
religious,2
remaining,2
remarking,2
remarks,2
rendition,2
renewed,2
repeat,2
repeatedly,2
repeating,2
repletion,2
reposed,2
reprehensible,2
represented,2
requiem,2
required,2
rescue,2
reserve,2
reservoir,2
resistance,2
respected,2
respiration,2
resplendent,2
restaurant,2
restless,2
restore,2
retaliated,2
retort,2
retreated,2
retreating,2
retribution,2
reveal,2
revealing,2
revelation,2
revenge,2
reverberation,2
reverence,2
revolution,2
revolutions,2
revolving,2
rib,2
rice,2
richly,2
rider,2
rift,2
rightabout,2
rims,2
rinsing,2
riordan,2
ripening,2
ripping,2
risk,2
riverwall,2
roads,2
roadster,2
roadway,2
roaming,2
roast,2
roasting,2
robbery,2
robinson,2
rocking,2
rod,2
roes,2
rogerson,2
roller,2
rontgen,2
root,2
roots,2
rosa,2
rosery,2
ross,2
rosy,2
rounded,2
rousing,2
roved,2
rubbed,2
rubber,2
rubbing,2
rubble,2
ruby,2
rudolf,2
rug,2
ruins,2
rumbling,2
rumpled,2
rushing,2
russians,2
ruth,2
rutland,2
ruttledge,2
sabbath,2
saddles,2
safer,2
sage,2
sale,2
salient,2
sallins,2
sally,2
saltwater,2
saltwhite,2
salty,2
salutes,2
sam,2
sandwichbell,2
sandwichman,2
sandy,2
santa,2
santry,2
sardine,2
sarsfield,2
satchels,2
saucepan,2
saucy,2
sauntered,2
sauntering,2
sayers,2
scamper,2
scarce,2
scarf,2
scars,2
schemer,2
scholar,2
scintillating,2
scones,2
scope,2
score,2
scornful,2
scots,2
scrap,2
scrape,2
scrawl,2
scrawled,2
screened,2
screws,2
scrub,2
scut,2
seahorn,2
searching,2
searchlight,2
secluded,2
secondly,2
secretary,2
section,2
secular,2
seedcake,2
seek,2
selfwilled,2
semitransparent,2
sensible,2
sentiment,2
separate,2
separating,2
sepulchres,2
serge,2
sermon,2
serpent,2
serpents,2
serried,2
servile,2
seventeen,2
sewage,2
sewer,2
shabby,2
shadowed,2
shadowing,2
shaft,2
shafts,2
shaggy,2
shah,2
shakes,2
shammy,2
shannon,2
share,2
shatter,2
shaven,2
shavingbowl,2
shawls,2
sheds,2
sheeny,2
shelley,2
sheriff,2
sherry,2
shifting,2
shine,2
shit,2
shite,2
shocked,2
shod,2
shone,2
shopfronts,2
shortsighted,2
shoulderblade,2
shouldered,2
shovelling,2
shoving,2
showers,2
shrew,2
shriek,2
shrieking,2
shrift,2
shrive,2
shrivelled,2
shrugged,2
shuffled,2
shuttered,2
sickness,2
sidedoors,2
sideface,2
sidney,2
significances,2
significant,2
sill,2
similarity,2
sinbad,2
sinkapace,2
sipping,2
sire,2
sirrah,2
sitteth,2
situated,2
sixpences,2
sixteen,2
sixth,2
sixtyfive,2
sixtyseven,2
sizzling,2
skeleton,2
skiff,2
skins,2
skipped,2
skipper,2
skipping,2
skirtdancers,2
skittish,2
skullpiece,2
skyblue,2
skye,2
skyline,2
slab,2
slain,2
slapping,2
slaveys,2
sletty,2
slices,2
slippers,2
slop,2
slope,2
sloppy,2
slowed,2
slower,2
sluggish,2
slung,2
sly,2
smokes,2
smoother,2
smoothest,2
snail,2
snap,2
snapshot,2
sneezing,2
sniff,2
sniffed,2
snivelling,2
snore,2
snoring,2
snow,2
snuffled,2
snuffy,2
soaring,2
socalled,2
sod,2
soggarth,2
solely,2
solemnity,2
solicitous,2
solomon,2
solvent,2
sometime,2
somnambulism,2
sonny,2
sooner,2
sooth,2
soothing,2
sophist,2
sophists,2
sopped,2
soprano,2
sorted,2
southern,2
sow,2
spake,2
spark,2
sparkling,2
spasm,2
speaker,2
species,2
specs,2
speculation,2
sped,2
speeding,2
sphere,2
sphinx,2
spicy,2
spiffing,2
spiked,2
spilt,2
spiral,2
spittle,2
splashing,2
spleen,2
spluttered,2
spoil,2
spoils,2
spoonful,2
spots,2
spout,2
sprawled,2
spray,2
spree,2
springers,2
springs,2
spunk,2
squareheaded,2
squares,2
squeak,2
squeal,2
squirting,2
ssh,2
stables,2
stager,2
staggering,2
stags,2
stagyrite,2
stairfoot,2
stamer,2
stanhope,2
starving,2
stately,2
stating,2
stations,2
status,2
staying,2
staysed,2
steady,2
steeds,2
steeple,2
steeplechase,2
stench,2
stewart,2
stiffly,2
stifled,2
stile,2
stimulated,2
stimulation,2
stinks,2
stitch,2
stolen,2
stomachs,2
stools,2
store,2
stories,2
stow,2
straighten,2
straightened,2
strangely,2
strap,2
stratton,2
stretch,2
stretching,2
stricken,2
strict,2
stride,2
strides,2
strikes,2
strip,2
strokes,2
strolling,2
struggled,2
struggling,2
stud,2
studied,2
studious,2
stuffy,2
stumping,2
stylish,2
suave,2
subdued,2
sublunary,2
subsist,2
substance,2
substances,2
substituting,2
suburban,2
successors,2
suckingbottle,2
suffice,2
sufficiently,2
sugary,2
suitable,2
sullen,2
summerhouse,2
sumptuous,2
sunbeam,2
sundering,2
sundial,2
sundown,2
sung,2
sunshades,2
superintendence,2
supernatural,2
superstition,2
support,2
supposition,2
suppositious,2
suppressed,2
supreme,2
surgeon,2
surrounded,2
suspected,2
suspender,2
sustaining,2
susy,2
swaddles,2
swamping,2
swank,2
swathe,2
swayed,2
sweated,2
sweeper,2
sweepingbrush,2
sweetened,2
sweeter,2
sweetly,2
swell,2
sweny,2
swig,2
swill,2
swimming,2
swinburne,2
swine,2
swing,2
swingdoor,2
swirl,2
swirling,2
sword,2
swords,2
swore,2
swurls,2
sycamore,2
sydney,2
symbolism,2
symbolistic,2
sympathy,2
symposium,2
symptoms,2
syrupy,2
t.t,2
tag,2
talisman,2
tallwhitehatted,2
tam,2
tangier,2
tanneries,2
tanyard,2
tara,2
tarpaulin,2
task,2
tasted,2
tavern,2
taw,2
tax,2
teacher,2
teacup,2
tearing,2
tease,2
teat,2
technically,2
tells,2
temperaments,2
temperate,2
tempered,2
tenements,2
tentacles,2
tentative,2
terminal,2
terrific,2
terror,2
tertius,2
test,2
testily,2
textual,2
thatd,2
theatres,2
theme,2
theology,2
theoretical,2
theosophos,2
thereby,2
therefor,2
therein,2
thicker,2
thickly,2
thief,2
thinsocked,2
thirstily,2
thirsty,2
thirtytwo,2
thnthnthn,2
tholsel,2
thom,2
thomond,2
thong,2
thorns,2
thoughtful,2
threads,2
threepenny,2
threshold,2
thrice,2
thrill,2
thrilling,2
throbbing,2
throes,2
throne,2
throstle,2
thrown,2
thrush,2
thundered,2
thyself,2
tickle,2
tickling,2
tides,2
tilted,2
timberyard,2
tink,2
tinkle,2
tinkling,2
tinned,2
tipperary,2
tipping,2
titbit,2
title,2
tivy,2
toad,2
tobacco,2
toe,2
toes,2
toiling,2
tomb,2
tomes,2
tony,2
tool,2
topboots,2
topper,2
toque,2
torah,2
torrent,2
tot,2
totally,2
towers,2
townclerk,2
towser,2
toxin,2
traditional,2
traffic,2
trailing,2
trained,2
traipsing,2
tramcar,2
tramcars,2
tramfare,2
trampled,2
trampling,2
tramtrack,2
tramway,2
transferred,2
trap,2
travellers,2
travelling,2
trays,2
treacle,2
treading,2
treating,2
trembled,2
tremulous,2
trespassers,2
trews,2
tribal,2
tribe,2
trickle,2
trilby,2
trimmed,2
triple,2
tritonville,2
triumph,2
trivial,2
troop,2
trottingmatches,2
troubling,2
trudged,2
truss,2
trustees,2
tschink,2
tschunk,2
tubes,2
tuesday,2
tugging,2
tulips,2
tum,2
tuning,2
turkish,2
turko,2
turks,2
turnedup,2
turnstile,2
twang,2
twentyfour,2
twentyseven,2
twentytwo,2
twin,2
twirling,2
two-in-the-bush,2
tympanum,2
typed,2
typesetter,2
typesetters,2
typhoid,2
tyrants,2
ubiquity,2
ulster,2
ulterior,2
ulysses,2
umbrellas,2
un,2
unanswering,2
uncombed,2
unconscious,2
uncouth,2
underfoot,2
underlip,2
undesirable,2
undone,2
undressing,2
unexpected,2
unexpectedness,2
unfurling,2
ungirdled,2
ungual,2
unhappy,2
unheeded,2
uninjured,2
uniting,2
unmarried,2
unnatural,2
unoffending,2
unpaid,2
unpleasant,2
unquestionably,2
unrolled,2
unscathed,2
unseen,2
unsolved,2
unsteady,2
unusual,2
unwashed,2
unweave,2
upholding,2
upholstered,2
ups,2
urchins,2
urge,2
urinal,2
urine,2
ursa,2
usher,2
using,2
usted,2
vacated,2
vagabond,2
vainly,2
val,2
valentine,2
valley,2
valuable,2
values,2
vantage,2
varied,2
variety,2
variously,2
vat,2
vats,2
vaughan,2
vaulted,2
veal,2
vegetarian,2
veiling,2
vel,2
vellum,2
velocipedes,2
ventilation,2
verb,2
verbally,2
verge,2
verily,2
vermilion,2
vermin,2
verschoyle,2
verses,2
version,2
vestal,2
vesture,2
vibrations,2
vicarious,2
vice,2
vigilant,2
vigorous,2
village,2
vinegar,2
violated,2
violator,2
virago,2
virile,2
virtues,2
visions,2
visitors,2
vocal,2
volatile,2
volcano,2
volitional,2
volley,2
vomit,2
vow,2
vowed,2
waddle,2
waddler,2
waggoner,2
wail,2
waistcoatpocket,2
wales,2
wallops,2
wallpaper,2
walls,2
waltzing,2
wan,2
wanderers,2
waning,2
wanting,2
warehouse,2
warn,2
warrior,2
wary,2
washkitchen,2
wasted,2
wasting,2
watchful,2
watering,2
waterway,2
waterways,2
waxed,2
waxing,2
wears,2
web,2
webbed,2
weeds,2
weighed,2
weighing,2
wellknown,2
welsh,2
welt,2
weltering,2
wend,2
werner,2
westmeath,2
westmoreland,2
whacking,2
what's,2
whatdoyoucallhim,2
whats,2
whatwhat,2
wheat,2
wheatley,2
wheeling,2
wheezy,2
whereby,2
whetstone,2
whh,2
whiffs,2
whilst,2
whirr,2
whirring,2
whistled,2
whitehot,2
whitened,2
wholesale,2
wholesome,2
wideleaved,2
widest,2
wifey,2
wight,2
wigs,2
wilderness,2
wildly,2
wilful,2
williams,2
willie,2
wills,2
windingsheet,2
windmill,2
windowsill,2
winged,2
winking,2
winks,2
winner,2
winners,2
wins,2
wisps,2
withal,2
withdrawn,2
withheld,2
witnessbox,2
wobbled,2
wobbly,2
woke,2
woman's,2
womanly,2
wombs,2
won't,2
wooer,2
woollen,2
worked,2
wouldn't,2
wrap,2
wrapped,2
wreaker,2
wreck,2
wrinkled,2
wrongfully,2
xavier,2
yashmak,2
yawned,2
yclept,2
yearned,2
yearns,2
yell,2
yelled,2
yester,2
yews,2
yielded,2
youngster,2
zealous,2
zinfandel,2
zion,2
—'tis,2
—about,2
—afraid,2
—aha,2
—am,2
—amen,2
—antiquity,2
—ask,2
—at,2
—back,2
—bad,2
—because,2
—beg,2
—blessed,2
—day,2
—dead,2
—f,2
—foot,2
—fortune,2
—four,2
—from,2
—full,2
—ha,2
—hurry,2
—indeed,2
—irish,2
—italian,2
—kinch,2
—longworth,2
—may,2
—me,2
—monsieur,2
—most,2
—never,2
—nothing,2
—on,2
—onehandled,2
—only,2
—paddy,2
—parnell,2
—poldy,2
—pom,2
—put,2
—racing,2
—rather,2
—roast,2
—same,2
—save,2
—seems,2
—seven,2
—seymour,2
—shakespeare,2
—silence,2
—still,2
—talking,2
—tiptop,2
—true,2
—twopence,2
—watch,2
—were,2
—wife,2
"1,000,000",1
1-7-0,1
1/6,1
10.20,1
1000,1
110,1
1170,1
1190,1
1200,1
133/10/0,1
1440,1
1450,1
14a,1
1534,1
15th,1
1763,1
179,1
18/14/6,1
18/6,1
1849,1
1855,1
1860,1
1866,1
1870,1
1874,1
1878,1
1880,1
1883,1
1891,1
1896,1
18th,1
1914-1921,1
1936,1
1952,1
2.59,1
2/7,1
"20,000",1
212,1
221,1
2400,1
242,1
25,1
250,1
260,1
266,1
279,1
27th,1
28,1
299/10/0,1
2s,1
3.15,1
3072,1
33,1
34,1
36,1
37,1
374,1
38,1
"4,386,035",1
4.46,1
42,1
43,1
430,1
432,1
462/10/0,1
"5,000,000",1
"500,000",1
5000,1
52,1
53rd,1
"57,000,000,000,000",1
57c,1
62,1
64,1
646,1
65,1
6617,1
6th,1
7/6,1
714,1
72,1
7s,1
7th,1
800,1
8000,1
"81,396",1
82,1
"83,300",1
87,1
890,1
9.20,1
9.23,1
9.24,1
9.l5,1
90,1
93,1
969,1
a.d.c,1
a.e,1
a.e.i.o.u,1
a/c,1
a1,1
aaron,1
aback,1
abandonment,1
abatement,1
abbot,1
abbot's,1
abbreviation,1
abdominal,1
aberration,1
abetting,1
abhors,1
abilities,1
abluted,1
ablutions,1
abnormal,1
abnormally,1
abominable,1
abound,1
abraded,1
abraham,1
abram,1
abrines,1
abrupt,1
abscission,1
absences,1
absorbing,1
absorbs,1
abstemious,1
abstract,1
abstractedly,1
absurdity,1
abulafia,1
acceded,1
accelerated,1
acceleration,1
accents,1
accep,1
acceptance,1
accepts,1
accessible,1
accidence,1
accidental,1
accidentally,1
acclaim,1
acclimatised,1
accommodated,1
accommodatingly,1
accomplices,1
accomplishment,1
accordion,1
accosting,1
accountant,1
accounting,1
accretions,1
accumulated,1
accumulation,1
accuracy,1
accusations,1
accuse,1
ache,1
aches,1
achieve,1
achieved,1
achieving,1
aching,1
acidulous,1
acknowledge,1
acknowledged,1
acknowledgment,1
acky,1
acme,1
acoustic,1
acquaint,1
acquainted,1
acquiesced,1
acquirable,1
acracking,1
acres,1
acrimony,1
acrostic,1
actions,1
actively,1
actors,1
actress,1
actuality,1
actuate,1
acumen,1
acuminated,1
adamant,1
adams,1
adaptable,1
adaptation,1
adapted,1
addenda,1
adderly,1
adders,1
addleaddle,1
addled,1
addressing,1
adelaide,1
adelite,1
adepts,1
ades,1
adhering,1
adhesive,1
adjourn,1
admirals,1
admirer,1
admonisher,1
admonishing,1
ado,1
adolescence,1
adopted,1
adored,1
adread,1
adrinking,1
adulterated,1
adulteration,1
adulterous,1
adulterously,1
advance,1
advancing,1
advantageous,1
adventures,1
adversion,1
advertising,1
advisable,1
adviser,1
advisers,1
advocating,1
aerated,1
aeroliths,1
aeronautic,1
aeronautical,1
afasting,1
affianced,1
affidavits,1
affiliated,1
affinities,1
affinity,1
affirmations,1
affirmative,1
affirmatively,1
affirming,1
affixed,1
afflatus,1
affly,1
afford,1
aflame,1
afloat,1
afresh,1
afterclang,1
aftercourse,1
afterlife,1
afterwit,1
agate,1
agatha,1
agenbuyer,1
agencies,1
agenda,1
agglutinated,1
aggravating,1
agitations,1
aglitter,1
agnostic,1
agog,1
agone,1
agonies,1
agreeableness,1
agrin,1
ahasuerus,1
ahbeesee,1
aheah,1
aherlow,1
ahome,1
ahorizontal,1
ahoy,1
ahumming,1
ahunger,1
aided,1
aiding,1
aids,1
aimed,1
aimless,1
airbladders,1
airhole,1
airing,1
airslits,1
aiulella,1
akeled,1
akin,1
al,1
alabaster,1
alack,1
alarmclock,1
alarmed,1
alba,1
albatross,1
albeit,1
alberta,1
albuminoid,1
alchemists,1
alcibiades,1
alcoholic,1
aldborough,1
aldebaran,1
alec,1
alemates,1
aleph,1
alessandro,1
alevats,1
alexandra,1
alexandria,1
alfred,1
algate,1
algeciras,1
alice,1
alicui,1
alien,1
alienated,1
alienation,1
alighieri,1
aligned,1
aliment,1
alimentary,1
aliquid,1
alle,1
allegations,1
allege,1
alleled,1
allelujurum,1
allen,1
alleviated,1
alley,1
alleyne,1
allfather,1
allhorse,1
allied,1
allpowerful,1
allpox,1
allround,1
allroundman,1
allruthful,1
alluded,1
alluring,1
allusions,1
alluvial,1
allwisest,1
allwombing,1
allwool,1
ally,1
almosting,1
alms,1
alongside,1
aloof,1
alors,1
aloud,1
alpaca,1
alpenstocks,1
alphabetical,1
alphabets,1
alphonsus,1
altarlist,1
altarrails,1
altars,1
alternating,1
alternatives,1
alther,1
altruism,1
amalgamation,1
amant,1
amassed,1
amatory,1
amawf,1
amawfullyglad,1
amazing,1
amber,1
amberoid,1
ambitions,1
ambitious,1
amble,1
ambrosial,1
ambulance,1
ambush,1
ambushed,1
ameliorating,1
amend,1
amending,1
amicability,1
amidships,1
amiss,1
amity,1
amnesty,1
amor,1
amorous,1
amort,1
amortisation,1
amounting,1
amounts,1
amused,1
amusingly,1
anachronism,1
anacoustic,1
anagrams,1
analogous,1
anapocryphal,1
anatomically,1
